Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2019,"Yuli Gurriel","HOU",279,0.05376344,0.1218638,0.44117647,0.31128405,0.35125448,0.61478599,0.96604047,0.30350194,0.29326923,52.4908484153115,17.37643484097354,0.39198737350299206,153.77576510344707,19198
2019,"Lourdes Gurriel Jr.","TOR",150,0.07333333,0.24666667,0.2972973,0.2962963,0.36,0.6,0.96,0.3037037,0.33707865,28.410435116111238,9.531718140660724,0.39344924569129947,148.6680691283143,19238
2019,"Pete Alonso","NYM",337,0.10682493,0.29080119,0.36734694,0.21830986,0.33531157,0.5528169,0.88812847,0.33450704,0.2173913,54.91839509995845,12.504210961779624,0.3628616102798256,134.58137226363294,19251
2019,"Cavan Biggio","TOR",227,0.18942731,0.26872247,0.70491803,0.22099448,0.37004405,0.43093923,0.80098328,0.20994475,0.27433628,33.73269676931642,5.162905079801305,0.34624867974924095,116.7551731372849,19252
2019,"Garrett Hampson","COL",161,0.0621118,0.22981366,0.27027027,0.25675676,0.3,0.34459459,0.64459459,0.08783783,0.33035714,13.982216075252843,-6.280940145064042,0.2748057092510679,37.582008229977646,19262
2019,"Nick Senzel","CIN",208,0.07211538,0.24519231,0.29411765,0.25,0.30731707,0.40425532,0.71157239,0.15425532,0.30534351,23.21756061997104,-2.960926919320341,0.30346893828089644,80.18945176088508,19293
2019,"Bryan Reynolds","PIT",267,0.08988764,0.19475655,0.46153846,0.29113924,0.35955056,0.45991561,0.81946617,0.16877637,0.33888889,39.98525449202488,6.381138275722957,0.3475852180063055,116.99359620578873,19326
2019,"Nicky Lopez","KCR",199,0.04522613,0.12562814,0.36,0.25668449,0.29441624,0.35294118,0.64735742,0.09625669,0.29192547,17.961154023565648,-7.084610497198703,0.27875173818036386,66.79396089145929,19339
2019,"Tommy Edman","STL",156,0.05769231,0.16666667,0.34615385,0.35616438,0.3974359,0.56164384,0.95907974,0.20547946,0.4137931,30.550675735241047,10.916810080772512,0.4008933439468726,155.1519396987529,19470
2019,"Yordan Alvarez","HOU",195,0.13846154,0.23076923,0.6,0.34939759,0.44102564,0.69879518,1.13982082,0.34939759,0.40740741,48.296106993119196,23.753774925033525,0.4608586245250208,200.34048369890013,19556
2019,"Vladimir Guerrero Jr.","TOR",254,0.09055118,0.18110236,0.5,0.23913043,0.30708661,0.36956522,0.67665183,0.13043479,0.27777778,25.884193614362406,-6.083767130733799,0.2922282115680965,80.23125550952113,19611
2019,"Fernando Tatis Jr.","SDP",179,0.07821229,0.26815642,0.29166667,0.32317073,0.37988827,0.57926829,0.95915656,0.25609756,0.40566038,34.34481009546101,11.816207838090055,0.39630384291155957,151.10092921778391,19709
2019,"Shohei Ohtani","LAA",202,0.09405941,0.25742574,0.36538462,0.27374302,0.34158416,0.51396648,0.85555064,0.24022346,0.31932773,31.172736800483086,5.749397940209723,0.35286392115834936,125.42386401914581,19755
2019,"Luis Rengifo","LAA",193,0.03626943,0.23316062,0.15555556,0.25824176,0.29533679,0.34615385,0.64149064,0.08791209,0.33576642,17.051738021702572,-7.23887782004376,0.27654667592419246,73.82481513339178,19858
2019,"Adam Haseley","PHI",115,0.07826087,0.2173913,0.36,0.30392157,0.3826087,0.44117647,0.82378517,0.1372549,0.37837838,17.812803325469098,3.339120310957036,0.3535273352213073,116.87915329999964,19878
2019,"Keston Hiura","MIL",147,0.10204082,0.31292517,0.32608696,0.33076923,0.40816327,0.65384615,1.06200942,0.32307692,0.44594595,32.960948480984825,14.459805845043316,0.433732418981317,168.04987313177847,20003
2019,"Juan Soto","WSN",333,0.13813814,0.1951952,0.70769231,0.31071429,0.40840841,0.60714286,1.01555127,0.29642857,0.34328358,69.03961946606469,27.12886778056454,0.41418391159086515,153.07571505778995,20123
